/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_37_575.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_37_575.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_37_575.jpg,0,1,0,30.18993
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_37_660.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_37_660.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_37_660.jpg,0,1,0,30.18992
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_37_729.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_37_729.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_37_729.jpg,0,1,0,30.18991
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_37_805.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_37_805.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_37_805.jpg,0,1,0,30.18991
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_37_879.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_37_879.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_37_879.jpg,0,1,0,30.18991
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_37_963.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_37_963.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_37_963.jpg,0,1,0,30.18993
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_038.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_038.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_038.jpg,0,1,0,30.18993
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_130.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_130.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_130.jpg,0,1,0,30.18992
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_204.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_204.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_204.jpg,-0.009433962,1,0,30.18989
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_274.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_274.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_274.jpg,-0.03850973,1,0,30.18956
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_355.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_355.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_355.jpg,-0.07127064,1,0,30.18905
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_423.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_423.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_423.jpg,-0.07783019,1,0,30.18926
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_496.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_496.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_496.jpg,0,1,0,30.18974
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_564.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_564.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_564.jpg,0,1,0,30.18989
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_640.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_640.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_640.jpg,0,1,0,30.18995
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_713.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_713.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_713.jpg,0,1,0,30.18997
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_780.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_780.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_780.jpg,0,1,0,30.18996
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_848.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_848.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_848.jpg,0,1,0,30.18996
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_924.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_924.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_924.jpg,0,1,0,30.18999
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_38_997.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_38_997.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_38_997.jpg,0,1,0,30.18998
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_081.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_081.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_081.jpg,0,1,0,30.18998
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_157.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_157.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_157.jpg,0,1,0,30.18999
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_242.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_242.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_242.jpg,0,1,0,30.18998
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_328.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_328.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_328.jpg,-0.01599352,1,0,30.18992
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_413.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_413.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_413.jpg,-0.03486144,1,0,30.18974
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_490.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_490.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_490.jpg,-0.05372936,1,0,30.18956
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_564.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_564.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_564.jpg,-0.05372936,1,0,30.18976
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_630.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_630.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_630.jpg,0,1,0,30.18992
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_707.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_707.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_707.jpg,0,1,0,30.18998
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_775.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_775.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_775.jpg,0,1,0,30.18999
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_862.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_862.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_862.jpg,0,1,0,30.19001
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_39_940.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_39_940.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_39_940.jpg,0,1,0,30.19005
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_029.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_029.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_029.jpg,0,1,0,30.19001
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_105.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_105.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_105.jpg,0,1,0,30.19001
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_173.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_173.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_173.jpg,0,1,0,30.19003
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_248.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_248.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_248.jpg,0,1,0,30.19003
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_324.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_324.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_324.jpg,0,1,0,30.19
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_417.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_417.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_417.jpg,0,1,0,30.19
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_489.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_489.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_489.jpg,0,1,0,30.12523
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_578.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_578.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_578.jpg,0,1,0,30.23531
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_647.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_647.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_647.jpg,0,1,0,30.21259
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_714.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_714.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_714.jpg,0,1,0,30.06423
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_786.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_786.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_786.jpg,-0.009433962,1,0,30.4661
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_859.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_859.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_859.jpg,-0.009433962,1,0,30.27149
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_40_930.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_40_930.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_40_930.jpg,-0.03773585,1,0,30.18943
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_006.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_006.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_006.jpg,-0.08645342,1,0,30.18872
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_081.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_081.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_081.jpg,-0.08645342,1,0,30.18974
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_156.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_156.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_156.jpg,-0.09588739,1,0,30.18976
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_246.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_246.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_246.jpg,0,1,0,30.18983
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_321.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_321.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_321.jpg,0,1,0,30.19022
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_394.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_394.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_394.jpg,0,1,0,30.19029
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_481.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_481.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_481.jpg,0,1,0,30.1903
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_559.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_559.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_559.jpg,0,1,0,30.1903
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_645.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_645.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_645.jpg,0,1,0,30.1903
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_714.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_714.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_714.jpg,-0.006559552,1,0,30.19028
/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/center_2017_02_08_23_48_41_790.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/left_2017_02_08_23_48_41_790.jpg,/Users/PikeZHAO/Documents/Study/CS/Self-DrivingCarND/Behavioral_Cloning/Simulator/IMG/IMG/right_2017_02_08_23_48_41_790.jpg,-0.06224204,1,0,30.18935
